user_id,session_id,head_tilt_mean,head_tilt_std,head_tilt_min,head_tilt_max,head_tilt_range,head_tilt_slope,head_tilt_delta,clavicle_drop_pct_mean,clavicle_drop_pct_std,clavicle_drop_pct_min,clavicle_drop_pct_max,clavicle_drop_pct_range,clavicle_drop_pct_slope,clavicle_drop_pct_delta,face_lean_mean,face_lean_std,face_lean_min,face_lean_max,face_lean_range,face_lean_slope,face_lean_delta,shoulder_ear_pct_mean,shoulder_ear_pct_std,shoulder_ear_pct_min,shoulder_ear_pct_max,shoulder_ear_pct_range,shoulder_ear_pct_slope,shoulder_ear_pct_delta,torso_lean_pct_mean,torso_lean_pct_std,torso_lean_pct_min,torso_lean_pct_max,torso_lean_pct_range,torso_lean_pct_slope,torso_lean_pct_delta,looking_down_pct_mean,looking_down_pct_std,looking_down_pct_min,looking_down_pct_max,looking_down_pct_range,looking_down_pct_slope,looking_down_pct_delta,t_start,t_end,label
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.021613842248916625,0.00034192663715032316,0.021002769470214844,0.022187411785125732,0.0011846423149108887,1.2733050527774188e-05,0.0002232193946838379,0.0018797501840998904,0.0024785661422741445,-0.003847385866869125,0.007596189856613708,0.011443575723482834,-0.00016300942944023523,-0.006939612310544897,0.004982961341738701,0.00014702788125626394,0.004675399512052536,0.005171190947294235,0.0004957914352416992,-1.4941234377785705e-05,-0.0002301521599292755,-0.12572973464191392,0.006007723088495587,-0.13829480614209747,-0.11104719320483007,0.027247612937267393,-0.00042906770598620677,-0.01340219927491601,2.34184794594731,0.14363483657583415,2.069772646095906,2.554305862636516,0.48453321654060977,0.0061004118126118416,-0.07607988021665557,0.3507168537062863,0.005316691177199775,0.34214340877457855,0.3593160827640764,0.017172673989497844,0.00026929526276193067,0.003290980507791974,1759776181.2382636,1759776183.037567,bad
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.02171585162480672,0.0005066032826201852,0.020950615406036377,0.02300626039505005,0.002055644989013672,-2.9757635479376498e-05,6.812810897827148e-05,0.00047717633290413574,0.003318004832907879,-0.006667242212262316,0.010907857331041113,0.017575099543303427,-4.763369126913785e-05,0.0034965639407971818,0.005209949985146523,0.0003274190072386074,0.004708733409643173,0.005772199481725693,0.0010634660720825195,3.2665852345401906e-05,0.0005655661225318909,-0.12786122218613724,0.0070575196485391225,-0.14655999496152036,-0.10605330691354502,0.040506688047975345,-4.6806750713361245e-05,0.00910342510545048,2.3857774482556677,0.13063422490326657,2.1381557130975772,2.6890547980030473,0.55089908490547,0.0002500117312932956,0.13781317746550048,0.3491402202372,0.005141378438245097,0.3360511125257396,0.35724942346552396,0.02119831093978436,-0.0004314926790654269,-0.017655011306903168,1759776183.0965652,1759776184.8978894,bad
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.014563685655593872,0.0060185441788667025,0.004536092281341553,0.02295607328414917,0.018419981002807617,-0.0005054940768953691,-0.009547412395477295,0.004505423702650865,0.003823735774063034,-0.004602463968146062,0.01134036013998841,0.01594282410813447,8.26312415959445e-05,0.004983313395786939,0.008742116764187813,0.003115281693989084,0.004893183708190918,0.012440692633390427,0.007547508925199509,0.0003354114381901017,0.006721865385770798,-0.10717732333648916,0.010913595640394017,-0.12899917944940942,-0.09100036489923059,0.037998814550178825,0.0009871952404544838,0.025946520655540345,2.236929379368863,0.19094606418313007,1.8782375422396356,2.678212802976491,0.7999752607368553,-0.010798674167422199,-0.2653423976727187,0.3494992333963704,0.014336596757304917,0.32536450554090174,0.37500829340219866,0.04964378786129692,-0.0006147696330220516,0.003213564412594183,1759776184.9578862,1759776186.7977142,bad
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.011905996004740398,0.0005855937618261546,0.010742902755737305,0.01277846097946167,0.0020355582237243652,-4.442849334275497e-05,-0.000864565372467041,0.0015632595235111396,0.003124153476179108,-0.004856637671550925,0.007471814146175896,0.012328451817726821,-9.727032175909652e-05,-0.0008503216726601289,0.013202083731691043,0.0006472598771688422,0.012166541069746017,0.013918168842792511,0.0017516277730464935,6.384889577599333e-05,0.0013563930988311768,-0.1114488818068584,0.007374736086780429,-0.12558561766027154,-0.09385943789732665,0.031726179762944895,-0.00035509509288970904,-0.003751627422943188,2.239518192432684,0.12849964396375724,1.9384481580621633,2.478009241042621,0.5395610829804578,0.006880772395295694,0.23051786024107823,0.30177142486452285,0.01082037556838475,0.28461018806769006,0.3323794232370365,0.04776923516934645,-0.0007603306881400525,-0.047301552750620535,1759776186.8587136,1759776188.6300275,bad
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.01567092537879944,0.001042247917366901,0.012598216533660889,0.01690918207168579,0.004310965538024902,2.915529043178537e-05,0.002088189125061035,0.00031724481868451753,0.005614046340235981,-0.011318482901600075,0.010414800087388376,0.021733282988988453,0.00030865635350406384,0.007469716205018535,0.011853412166237831,0.0007100436454475802,0.011058565229177475,0.013582047075033188,0.002523481845855713,-6.35505112113889e-05,-0.002523481845855713,-0.10136581870997716,0.008323395194281399,-0.11922513692560179,-0.08671286627404261,0.03251227065155918,0.0004866168571508131,0.01591084142994091,2.320580246783622,0.1533277457634619,2.035313371602469,2.549192234117575,0.5138788625151056,0.013676304982723531,0.40608613665143833,0.24470993260273483,0.0165161579605488,0.22558822080582458,0.28250434284440784,0.05691612203858326,-0.0014839839432510802,-0.037631868300233046,1759776188.6900294,1759776190.5032613,bad
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.010132163763046265,0.0031815993082143176,0.0061684250831604,0.014774918556213379,0.008606493473052979,-0.0002934040163992775,-0.0055029988288879395,0.0017938086899500912,0.0032424560627499067,-0.0038359687626615927,0.0071291999836294966,0.010965168746291089,-0.0001453098591067086,-0.0034865276663020644,0.010967397938172023,0.00036215108404720605,0.010026838630437851,0.011385016143321991,0.00135817751288414,3.09501825370831e-05,0.0001704581081867218,-0.09698903046528812,0.006800726250339971,-0.10859927045704454,-0.0842680002536149,0.024331270203429636,3.835498556414901e-05,0.0015400856128624657,2.221407453371335,0.16500366821091586,1.9518546361171258,2.498037010488928,0.5461823743718022,-0.011448149953771249,-0.5461823743718022,0.28232986459418835,0.02423417174866369,0.23876647915091812,0.30584418049991124,0.06707770134899313,0.0022436660509499886,0.0642317837424001,1759776190.570261,1759776192.3578978,bad
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.008054020007451375,0.001982672721127089,0.002328336238861084,0.010108768939971924,0.00778043270111084,-0.00010050519289774147,-0.0013742446899414062,-0.006383295350481054,0.005517716790288782,-0.017002348464410278,0.003987913424204769,0.020990261888615046,-1.528861221013652e-05,0.013265361616987442,0.012169517949223519,0.0014217314234299247,0.01093447208404541,0.014667138457298279,0.0037326663732528687,7.44164445840477e-05,7.685273885726929e-06,-0.10635390583855343,0.009045865871351247,-0.12109585099152582,-0.09092448055812588,0.030171370433399944,0.000355125897183401,0.025411926167333093,2.003474334367616,0.22270017971739733,1.4930969905323266,2.3902246851986524,0.8971276946663258,-0.00676898481065567,0.3270665463301494,0.27139677920474947,0.018456425409753313,0.23976587952390394,0.30339808675946334,0.0636322072355594,-0.0006615419856656622,-0.00757148526119894,1759776192.4148965,1759776194.1808355,bad
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.008359068632125854,0.0006083102129050294,0.007118165493011475,0.009407460689544678,0.002289295196533203,5.8250909917744435e-06,0.00043195486068725586,-0.003677323777588664,0.004410333684982974,-0.012207164697246574,0.0041924782942830965,0.01639964299152967,-8.946678136409575e-05,0.005506277390284186,0.011475897207856179,0.00035837416344322495,0.010804552584886551,0.012003358453512192,0.0011988058686256409,3.7692635588439075e-05,0.0006086379289627075,-0.10576480362134645,0.008965875024488762,-0.1214027752236503,-0.0888242919815518,0.0325784832420985,-0.00037078947533598173,0.010690351843407178,2.0651824101798306,0.17838861030633374,1.6820584167298571,2.4425454498965737,0.7604870331667166,-0.0018476109229404757,-0.5201547041469909,0.2863254483826902,0.005544037282683607,0.2778794479720345,0.2958890441100289,0.01800959613799441,-0.0004386032497962527,-0.0055972155412776226,1759776194.2418084,1759776196.0195608,bad
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.008532277743021647,0.0005547355790977857,0.0074852705001831055,0.009351849555969238,0.0018665790557861328,2.1245508756202633e-05,3.719329833984375e-05,-0.0023636136154544297,0.0038221606525755724,-0.007644330788276877,0.008016770379751369,0.015661101168028248,-3.1383192309605544e-05,0.0006228552366197892,0.011916347096363704,0.00010297273234790515,0.011703606694936752,0.01207144558429718,0.00036783888936042786,6.424053028242474e-06,0.00012772902846336365,-0.10050221527640954,0.00605055209786944,-0.1116765044247335,-0.08647546679903056,0.02520103762570293,-0.00011769328520506456,-0.006723228621505817,1.954206454185947,0.16896712594743207,1.6053360962477228,2.302882826470463,0.6975467302227403,-0.004271467095341774,0.24510013289084598,0.27693251850801615,0.00198853226452415,0.27408032478177125,0.281239242786669,0.007158918004897763,-0.0001191628176457486,-0.004466239664930927,1759776196.0781786,1759776197.8493629,bad
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.009143807490666707,0.0016042195074147034,0.006460607051849365,0.011716067790985107,0.005255460739135742,-8.892595303867495e-05,0.00047153234481811523,-0.005026277653537184,0.003132659620420756,-0.01207335893023617,0.003395874265313276,0.015469233195549447,-4.748669597285793e-06,0.0027570454328650247,0.011918423200647036,0.0002816056755299227,0.011249098926782608,0.012342114001512527,0.0010930150747299194,-6.0334876262571445e-06,-0.0006026513874530792,-0.10332179276744914,0.006985143525829159,-0.11401870564765837,-0.08823596313981559,0.02578274250784278,7.646337827834438e-06,0.009946957231412326,2.041758531781971,0.1659209200069293,1.5460806170459342,2.293551125111828,0.7474705080658937,0.0016198509883453849,0.29357091250396383,0.2428022152379033,0.009116691936870423,0.21959181856790966,0.2603799060250348,0.040788087457125144,0.0004581150244335261,0.01361758672072233,1759776197.9073665,1759776199.6999512,bad
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.01134002407391866,0.0019105794381667149,0.009156942367553711,0.016448497772216797,0.007291555404663086,0.00019845239842959054,0.006729245185852051,-0.003532435448853898,0.004391182392499672,-0.011857882137552412,0.0057337873623000005,0.017591669499852414,5.1515980974751426e-05,0.0055296841378483005,0.011698402836918831,0.00046792391345434783,0.010888416320085526,0.012287203222513199,0.0013987869024276733,4.908032176624548e-05,0.0010337084531784058,-0.10035637552599021,0.00918304197028765,-0.11843366450047896,-0.08500269574759016,0.0334309687528888,7.342371967941451e-05,0.016946523444339417,2.102934240361259,0.1879003789351992,1.6024878720572255,2.4061834032173786,0.803695531160153,-0.005852349882321195,0.043065787202072325,0.2651401675593405,0.013973492708749083,0.22169638945217623,0.2874898756581965,0.06579348620602027,-0.0005402721852470641,-0.038291657325560946,1759776199.7599492,1759776201.6299398,bad
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.02076687216758728,0.0008287727303241837,0.018227338790893555,0.021941781044006348,0.003714442253112793,4.3909316333435536e-05,0.0020679831504821777,-0.005756778108558908,0.00420354695211283,-0.014032419504418959,0.0021452466911465605,0.01617766619556552,-0.0003709138777052039,-0.011239785465194396,0.011884137615561485,0.0004242854977749643,0.011108100414276123,0.012377113103866577,0.001269012689590454,-3.2620446070680626e-05,-0.0010725148022174835,-0.10384261090066002,0.009502217087878538,-0.12280056730261195,-0.08177099409617941,0.04102957320643254,-0.0009123173259927219,-0.03465753084227147,2.2212849539405792,0.23825942927535765,1.7599336307318132,2.5716719280060527,0.8117382972742395,-0.013341626220274717,-0.5562116393832528,0.2489658532326324,0.014495316208308358,0.22634868261338503,0.2672919208456597,0.04094323823227469,0.0013857004403597369,0.034056073022454,1759776201.6909378,1759776203.5630217,bad
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.01916146477063497,0.0005026049176884964,0.01835399866104126,0.020026206970214844,0.001672208309173584,4.479391821499527e-06,-5.227327346801758e-05,-0.007818237870862237,0.005353882893996247,-0.019077095625474702,0.0007458262957737123,0.019822921921248415,-0.00020414213591188722,0.0013711639044285424,0.010567514474193256,0.0003816182963707582,0.009911227971315384,0.011187762022018433,0.0012765340507030487,-3.938304718264748e-05,-0.00122939795255661,-0.11536194984278952,0.010113334103275022,-0.1374767685077304,-0.10022285194979583,0.037253916557934585,-0.0003414860795435291,0.00201693472528483,2.1404607437287013,0.17322948760339044,1.7531878665390321,2.393151639233518,0.639963772694486,0.0042526642287695985,0.1431346338976165,0.26979821648510305,0.0033994998031474663,0.26392543575119326,0.27710624277431806,0.013180807023124796,0.0001617472868770175,0.007646352678365553,1759776203.6260214,1759776205.4199498,bad
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.01982618769009908,0.00041279063335582255,0.019214391708374023,0.020773649215698242,0.0015592575073242188,2.6895936259438385e-05,0.0012183189392089844,-0.007706662339595936,0.0031541935431170978,-0.01574970016383515,-0.000953671971248445,0.014796028192586705,4.013488570722188e-05,0.0075990763739304315,0.010234924033284187,0.00048467318269309245,0.009654391556978226,0.0110708549618721,0.0014164634048938751,4.029480100208448e-05,0.000491023063659668,-0.11512259031986566,0.006538988878474888,-0.1286665458912153,-0.1022965292993287,0.02637001659188659,6.598536485459754e-05,0.012151605835692345,2.246700261072561,0.12452012952065622,1.9560093955741866,2.4599179245416907,0.503908528967504,-0.0017142314114733084,0.14948638220143007,0.27111457682974444,0.0038363508050496733,0.26292890264099256,0.2776503855339801,0.014721482892987525,-7.108600395752497e-05,0.005549427828192566,1759776205.4789498,1759776207.2956142,bad
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.01951746145884196,0.0008206049663387686,0.017704486846923828,0.02058994770050049,0.00288546085357666,-7.310332657895708e-05,-0.0016456246376037598,-0.006635568448436226,0.0039788580346534,-0.017395918611222153,-0.0007183920597622416,0.01667752655145991,-9.180698783945234e-05,-0.007750529818240974,0.010418121019999187,0.0001491020398353787,0.010151468217372894,0.010610748082399368,0.000459279865026474,-3.940463729111584e-06,-0.0003804899752140045,-0.11320098537389796,0.007787742464890052,-0.1352095928541184,-0.10113916566051079,0.034070427193607616,-0.00013644454012145564,-0.009450948771050696,2.109455887796375,0.17136633960408615,1.8178439513003406,2.46283039604723,0.6449864447468894,-0.002167712395847394,-0.343918810758046,0.2691666753079543,0.006315525663741981,0.2563169946585419,0.28000759412808973,0.023690599469547824,-0.0005320225765674207,-0.011301794144619681,1759776207.3556137,1759776209.1379118,bad
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.019676786661148072,0.000438361493195016,0.018796920776367188,0.02104341983795166,0.0022464990615844727,3.4715217000517885e-05,0.0013616085052490234,-0.004954674335880856,0.00430314088652726,-0.014010157835152944,0.003974846060097032,0.017985003895249978,-0.0002691178705484536,-0.002338317242268407,0.009704257672031721,0.0003747727298094662,0.008950687944889069,0.01018773764371872,0.0012370496988296509,-3.586167736896816e-05,-0.0010727085173130035,-0.1112175474830639,0.007324739789025528,-0.13039728094216388,-0.09264192484626499,0.03775535609589889,-0.00033531549276271495,-0.009112766144108886,2.1667798541386882,0.1685484290912571,1.8635247393817507,2.4405723647678568,0.5770476253861061,0.002429957128769923,-0.06460178514181836,0.26326588035468496,0.017251012844532756,0.2246127142893813,0.27857937867635385,0.05396666438697256,-0.0012661346254034926,-0.029855533042276144,1759776209.2519114,1759776210.9930677,bad
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.027313021818796794,0.005833279427901779,0.020005345344543457,0.045393407344818115,0.025388062000274658,0.0004980662508191202,0.025388062000274658,-0.008565245415389128,0.006758032209931306,-0.020831254541844427,0.001029974107570033,0.02186122864941446,-0.00023970916095652047,-0.006599119910727333,0.008411656568447749,0.0005019211093153512,0.007451426237821579,0.00931931659579277,0.0018678903579711914,-3.6883267995645524e-05,-0.0018678903579711914,-0.11160845431115711,0.011841242949013111,-0.13360148009295572,-0.08982067209694664,0.043780807996009086,0.00021193777324962136,0.010360695279134732,2.24438826299874,0.22001141402984997,1.9160921871983991,2.665372051189704,0.749279863991305,0.004476577594641491,-0.10181608789453023,0.270691581232499,0.040247579780742775,0.1606526833420583,0.3252109476895217,0.1645582643474634,0.0036795643210925486,0.043508482670681414,1759776211.0570817,1759776212.9467435,bad
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.03180707693099975,0.012873413015827352,0.004712104797363281,0.05052274465560913,0.04581063985824585,1.300826619012913e-07,-0.010951817035675049,-0.014558946713149706,0.0071456133585248525,-0.02915452558177655,6.915237914319459e-05,0.029223677960919747,0.0006234663846052594,5.991453800944374e-05,-0.0007484187682469686,0.007676742059975214,-0.018986418843269348,0.008336562663316727,0.027322981506586075,6.630634339951038e-05,0.0008063316345214844,-0.22578831460541252,0.18806791018330252,-0.6199868342942262,-0.10949836993744096,0.5104884643567852,0.0013840839162976234,-0.023059338855938208,1.9921994453366947,0.17981502869506064,1.7442682792982802,2.450831620500473,0.706563341202193,-0.012455910147902463,-0.19631747740181882,0.04978979784412941,0.5263175236203027,-1.0,0.42636702299374185,1.426367022993742,0.003889005978202383,-0.010720695553505188,1759776213.011742,1759776214.8735662,bad
